Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
46.0148685197	46.0166666667	0.8	0.8	1.0	46.0311509631	None	None	
46.0314551602	46.0333333333	0.8	0.8	1.0	46.0478596775	None	None	
46.0483128125	46.05	0.8	0.8	1.0	46.0644253797	None	None	
46.0647335273	46.0666666667	0.8	0.8	1.0	46.0813399209	None	None	
46.0817851547	46.0833333333	-0.8	-0.8	0.0	46.0977574752	46.7643800267	[46.68104702254641, 46.76438002666691, 0.08333300412050448, 46.016666666666666, 46.083333333333336, 0.06666666666666998]	
46.0982011288	46.1	-0.8	-0.8	0.0	46.1148284605	None	None	
46.115238534	46.1166666667	-0.8	-0.8	0.0	46.1311634471	None	None	
46.1315928785	46.1333333333	-0.8	-0.8	0.0	46.1480874697	None	None	
46.1483900865	46.15	-0.8	-0.8	0.0	46.1642952465	None	None	
46.1646468509	46.1666666667	0.8	0.8	0.0	46.181043467	None	None	
46.1813638616	46.1833333333	0.8	0.8	0.0	46.1978971688	None	None	
46.1983119829	46.2	0.8	0.8	0.0	46.2152217834	None	None	
46.2155737828	46.2166666667	0.8	0.8	0.0	46.230542648	None	None	
46.2308934623	46.2333333333	0.8	0.8	0.0	46.2478601515	None	None	
46.2482820768	46.25	-0.8	-0.8	0.0	46.2645103968	None	None	
46.2648181494	46.2666666667	-0.8	-0.8	0.0	46.281243605	None	None	
46.2815877032	46.2833333333	-0.8	-0.8	0.0	46.297930986	None	None	
46.2983612075	46.3	-0.8	-0.8	0.0	46.3145172314	None	None	
46.3148234037	46.3166666667	-0.8	-0.8	0.0	46.3314487602	None	None	
46.3317541424	46.3333333333	0.8	0.8	0.0	46.3480547586	None	None	
46.3485106592	46.35	0.8	0.8	0.0	46.3645213005	None	None	
46.3648574975	46.3666666667	0.8	0.8	0.0	46.3813939652	None	None	
46.3817270017	46.3833333333	0.8	0.8	0.0	46.3983171977	None	None	
46.3987367526	46.4	0.8	0.8	0.0	46.4144941598	None	None	
46.4148003322	46.4166666667	-0.8	-0.8	0.0	46.431260158	None	None	
46.4315659353	46.4333333333	-0.8	-0.8	0.0	46.4485444764	None	None	
46.4490588459	46.45	-0.8	-0.8	0.0	46.4649035616	None	None	
46.4652259315	46.4666666667	-0.8	-0.8	0.0	46.4817710905	None	None	
46.4823573612	46.4833333333	-0.8	-0.8	0.0	46.4977129913	None	None	
46.4981969411	46.5	0.8	0.8	0.0	46.5143043725	None	None	
46.514656767	46.5166666667	0.8	0.8	0.0	46.5309016796	None	None	
46.5312402469	46.5333333333	0.8	0.8	0.0	46.5475815544	None	None	
46.5479596279	46.55	0.8	0.8	0.0	46.5644415772	None	None	
46.5647813297	46.5666666667	0.8	0.8	0.0	46.5810092547	None	None	
46.5813324147	46.5833333333	-0.8	-0.8	0.0	46.5978380676	None	None	
46.59827382	46.6	-0.8	-0.8	0.0	46.6139502397	None	None	
46.6144057451	46.6166666667	-0.8	-0.8	0.0	46.630742707	None	None	
46.6313147555	46.6333333333	-0.8	-0.8	0.0	46.6472175451	None	None	
46.6477445567	46.65	-0.8	-0.8	0.0	46.6646243325	None	None	
46.6649996405	46.6666666667	0.8	0.8	0.0	46.6809312696	None	None	
46.6814499849	46.6833333333	0.8	0.8	0.0	46.6971722316	None	None	
46.6975262064	46.7	0.8	0.8	0.0	46.7142681059	None	None	
46.7146402534	46.7166666667	0.8	0.8	0.0	46.7311427459	None	None	
46.7314445725	46.7333333333	0.8	0.8	0.0	46.7477823245	None	None	
46.7482133362	46.75	-0.8	-0.8	0.0	46.7643974094	None	None	
46.7647114829	46.7666666667	-0.8	-0.8	0.0	46.7812084445	None	None	
46.7815438514	46.7833333333	-0.8	-0.8	0.0	46.7980660969	None	None	
46.7984437753	46.8	-0.8	-0.8	0.0	46.8143181206	None	None	
46.814631404	46.8166666667	-0.8	-0.8	0.0	46.8313172048	None	None	
46.8316577475	46.8333333333	0.8	0.8	0.0	46.8478102158	None	None	
46.8482048819	46.85	0.8	0.8	0.0	46.8645604116	None	None	
46.86493809	46.8666666667	0.8	0.8	0.0	46.8807385588	None	None	
46.8811059657	46.8833333333	0.8	0.8	0.0	46.8978134948	None	None	
46.8985700368	46.9	0.8	0.8	0.0	46.9143432465	None	None	
46.9147948013	46.9166666667	-0.8	-0.8	0.0	46.931078825	None	None	
46.9314245034	46.9333333333	-0.8	-0.8	0.0	46.9475437866	None	None	
46.9478491688	46.95	-0.8	-0.8	0.0	46.9643729946	None	None	
46.964731315	46.9666666667	-0.8	-0.8	0.0	46.9816268932	None	None	
46.9819318804	46.9833333333	-0.8	-0.8	0.0	46.997840596	None	None	
46.9982206448	47.0	0.8	0.8	0.0	47.0144738537	None	None	
47.014779631	47.0166666667	0.8	0.8	0.0	47.031162815	None	None	
47.0315195551	47.0333333333	0.8	0.8	0.0	47.0477494554	None	None	
47.0480947388	47.05	0.8	0.8	0.0	47.0646758484	None	None	
47.0650250824	47.0666666667	0.8	0.8	0.0	47.0810969583	None	None	
47.0814450071	47.0833333333	-0.8	-0.8	0.0	47.0977713023	None	None	
47.0982449806	47.1	-0.8	-0.8	0.0	47.1144555228	None	None	
47.1148008062	47.1166666667	-0.8	-0.8	0.0	47.1314818663	None	None	
47.1317848782	47.1333333333	-0.8	-0.8	0.0	47.1481554202	None	None	
47.1485062345	47.15	-0.8	-0.8	0.0	47.1643311971	None	None	
47.1646476411	47.1666666667	0.8	0.8	0.0	47.1811615903	None	None	
47.1814618367	47.1833333333	0.8	0.8	0.0	47.1977770702	None	None	
47.1981946498	47.2	0.8	0.8	0.0	47.2144332414	None	None	
47.2147876112	47.2166666667	0.8	0.8	0.0	47.2312300544	None	None	
47.231531486	47.2333333333	0.8	0.8	0.0	47.247966818	None	None	
47.2484373358	47.25	-0.8	-0.8	0.0	47.2644550883	None	None	
47.2647810137	47.2666666667	-0.8	-0.8	0.0	47.2813467159	None	None	
47.2816825178	47.2833333333	-0.8	-0.8	0.0	47.2980230352	None	None	
47.298422047	47.3	-0.8	-0.8	0.0	47.3142280467	None	None	
47.3145974288	47.3166666667	-0.8	-0.8	0.0	47.3314353281	None	None	
47.3319816976	47.3333333333	0.8	0.8	0.0	47.3476699691	None	None	
47.3479891785	47.35	0.8	0.8	0.0	47.364517745	None	None	
47.3648523617	47.3666666667	0.8	0.8	0.0	47.3810846324	None	None	
47.3813892245	47.3833333333	0.8	0.8	0.0	47.397969939	None	None	
47.3984088519	47.4	0.8	0.8	0.0	47.4147450236	None	None	
47.4151179613	47.4166666667	-0.8	-0.8	0.0	47.4312747753	None	None	
47.4316876141	47.4333333333	-0.8	-0.8	0.0	47.4480826499	None	None	
47.448451637	47.45	-0.8	-0.8	0.0	47.4643567971	None	None	
47.4647431668	47.4666666667	-0.8	-0.8	0.0	47.4813768196	None	None	
47.481754893	47.4833333333	-0.8	-0.8	0.0	47.497937386	None	None	
47.4983715581	47.5	0.8	0.8	0.0	47.5147658038	None	None	
47.5151257045	47.5166666667	0.8	0.8	0.0	47.5314559503	None	None	
47.5317953078	47.5333333333	0.8	0.8	0.0	47.5482515781	None	None	
47.5485660467	47.55	0.8	0.8	0.0	47.5644317007	None	None	
47.5648516506	47.5666666667	0.8	0.8	0.0	47.5813873282	None	None	
47.5816919203	47.5833333333	-0.8	-0.8	0.0	47.5981817708	None	None	
47.5985598443	47.6	-0.8	-0.8	0.0	47.6145021401	None	None	
47.6148999666	47.6166666667	-0.8	-0.8	0.0	47.6314609281	None	None	
47.6317635449	47.6333333333	-0.8	-0.8	0.0	47.647746532	None	None	
47.6480724574	47.65	-0.8	-0.8	0.0	47.6642881354	None	None	
47.6647072953	47.6666666667	0.8	0.8	0.0	47.6809158623	None	None	
47.6812927506	47.6833333333	0.8	0.8	0.0	47.6976648728	None	None	
47.697982897	47.7	0.8	0.8	0.0	47.7141859331	None	None	
47.714579414	47.7166666667	0.8	0.8	0.0	47.7311561779	None	None	
47.7314623503	47.7333333333	0.8	0.8	0.0	47.7479265218	None	None	
47.7483579285	47.75	-0.8	-0.8	0.0	47.7644582488	None	None	
47.7648181494	47.7666666667	-0.8	-0.8	0.0	47.7807474082	None	None	
47.7811053336	47.7833333333	-0.8	-0.8	0.0	47.7976030853	None	None	
47.7979886649	47.8	-0.8	-0.8	0.0	47.8143967378	None	None	
47.8147680952	47.8166666667	-0.8	-0.8	0.0	47.8309292548	None	None	
47.8313085135	47.8333333333	0.8	0.8	0.0	47.8477161913	None	None	
47.8481590548	47.85	0.8	0.8	0.0	47.8644584858	None	None	
47.864873695	47.8666666667	0.8	0.8	0.0	47.8811569285	None	None	
47.8815077428	47.8833333333	0.8	0.8	0.0	47.8979798155	None	None	
47.8984104321	47.9	0.8	0.8	0.0	47.9145170734	None	None	
47.9148655173	47.9166666667	-0.8	-0.8	0.0	47.9311764051	None	None	
47.9315106268	47.9333333333	-0.8	-0.8	0.0	47.9474367251	None	None	
47.947740132	47.95	-0.8	-0.8	0.0	47.964304649	None	None	
47.964692204	47.9666666667	-0.8	-0.8	0.0	47.981353906	None	None	
47.9817493622	47.9833333333	-0.8	-0.8	0.0	47.9978998552	None	None	
47.9983739285	48.0	0.8	0.8	1.0	48.0147713347	48.6813930961	None	
48.0157163208	48.0166666667	0.8	0.8	1.0	48.0307977785	None	None	
48.0311327903	48.0333333333	0.8	0.8	1.0	48.0473196289	None	None	
48.0476566161	48.05	0.8	0.8	1.0	48.0640990592	None	None	
48.0645170339	48.0666666667	0.8	0.8	1.0	48.0806584404	None	None	
48.0810665386	48.0833333333	-0.8	-0.8	0.0	48.0974319448	48.7640584469	[48.681393096077954, 48.76405844693363, 0.08266535085567739, 48.016666666666666, 48.083333333333336, 0.06666666666666998]	
48.0977847344	48.1	-0.8	-0.8	0.0	48.1140458445	None	None	
48.1144555228	48.1166666667	-0.8	-0.8	0.0	48.1307344107	None	None	
48.1311061632	48.1333333333	-0.8	-0.8	0.0	48.147372014	None	None	
48.1477809023	48.15	-0.8	-0.8	0.0	48.1639712965	None	None	
48.1644216661	48.1666666667	0.8	0.8	0.0	48.1807254428	None	None	
48.1810442571	48.1833333333	0.8	0.8	0.0	48.1973764782	None	None	
48.1976929222	48.2	0.8	0.8	0.0	48.2146137843	None	None	
48.2149381295	48.2166666667	0.8	0.8	0.0	48.2312577086	None	None	
48.2316345969	48.2333333333	0.8	0.8	0.0	48.2478550157	None	None	
48.2481943732	48.25	-0.8	-0.8	0.0	48.2643464465	None	None	
48.2647166187	48.2666666667	-0.8	-0.8	0.0	48.2810464695	None	None	
48.2817141227	48.2833333333	-0.8	-0.8	0.0	48.2977295048	None	None	
48.2981202203	48.3	-0.8	-0.8	0.0	48.3146385151	None	None	
48.3150023664	48.3166666667	-0.8	-0.8	0.0	48.3313914763	None	None	
48.3316929079	48.3333333333	0.8	0.8	0.0	48.3479109564	None	None	
48.3483550051	48.35	0.8	0.8	0.0	48.3643731526	None	None	
48.3647148805	48.3666666667	0.8	0.8	0.0	48.3810660645	None	None	
48.3814105578	48.3833333333	0.8	0.8	0.0	48.3976084581	None	None	
48.3979908773	48.4	0.8	0.8	0.0	48.413997568	None	None	
48.4143930242	48.4166666667	-0.8	-0.8	0.0	48.43133759	None	None	
48.431680503	48.4333333333	-0.8	-0.8	0.0	48.4477484283	None	None	
48.448076329	48.45	-0.8	-0.8	0.0	48.4644551673	None	None	
48.4647909692	48.4666666667	-0.8	-0.8	0.0	48.4812646222	None	None	
48.4816055599	48.4833333333	-0.8	-0.8	0.0	48.4974830657	None	None	
48.4978646947	48.5	0.8	0.8	0.0	48.514411039	None	None	
48.5147140508	48.5166666667	0.8	0.8	0.0	48.5312777777	None	None	
48.5315796044	48.5333333333	0.8	0.8	0.0	48.5476921716	None	None	
48.5480741956	48.55	0.8	0.8	0.0	48.5645130832	None	None	
48.564821626	48.5666666667	0.8	0.8	0.0	48.5814102417	None	None	
48.5817148338	48.5833333333	-0.8	-0.8	0.0	48.5975919445	None	None	
48.5979332773	48.6	-0.8	-0.8	0.0	48.6143089552	None	None	
48.6146728064	48.6166666667	-0.8	-0.8	0.0	48.6310488793	None	None	
48.6313720393	48.6333333333	-0.8	-0.8	0.0	48.6475644088	None	None	
48.6479800131	48.65	-0.8	-0.8	0.0	48.6653516399	None	None	
48.6656566271	48.6666666667	0.8	0.8	0.0	48.681353985	None	None	
48.6816585771	48.6833333333	0.8	0.8	0.0	48.6976929222	None	None	
48.698008576	48.7	0.8	0.8	0.0	48.714159069	None	None	
48.7145928461	48.7166666667	0.8	0.8	0.0	48.7309977584	None	None	
48.731402301	48.7333333333	0.8	0.8	0.0	48.747701337	None	None	
48.7480426698	48.75	-0.8	-0.8	0.0	48.7645135573	None	None	
48.7648371124	48.7666666667	-0.8	-0.8	0.0	48.7805905689	None	None	
48.7809512597	48.7833333333	-0.8	-0.8	0.0	48.7980419982	None	None	
48.7984631333	48.8	-0.8	-0.8	0.0	48.8144465154	None	None	
48.8148348605	48.8166666667	-0.8	-0.8	0.0	48.8311074274	None	None	
48.8314760194	48.8333333333	0.8	0.8	0.0	48.8475660681	None	None	
48.8479627094	48.85	0.8	0.8	0.0	48.8644810043	None	None	
48.8648977938	48.8666666667	0.8	0.8	0.0	48.8811359903	None	None	
48.8814875947	48.8833333333	0.8	0.8	0.0	48.897698137	None	None	
48.8980872722	48.9	0.8	0.8	0.0	48.9144882339	None	None	
48.9148655173	48.9166666667	-0.8	-0.8	0.0	48.9311349237	None	None	
48.9315086515	48.9333333333	-0.8	-0.8	0.0	48.948043934	None	None	
48.9484540074	48.95	-0.8	-0.8	0.0	48.9644634636	None	None	
48.9648198087	48.9666666667	-0.8	-0.8	0.0	48.9811784989	None	None	
48.9815135107	48.9833333333	-0.8	-0.8	0.0	48.9981424227	None	None	
48.9984849407	49.0	0.8	0.8	0.0	49.0142466935	None	None	
49.01464373	49.0166666667	0.8	0.8	0.0	49.0312418272	None	None	
49.0315618267	49.0333333333	0.8	0.8	0.0	49.0479236774	None	None	
49.048335331	49.05	0.8	0.8	0.0	49.0645118981	None	None	
49.0648311074	49.0666666667	0.8	0.8	0.0	49.0813418962	None	None	
49.0816848092	49.0833333333	-0.8	-0.8	0.0	49.097847154	None	None	
49.0982730299	49.1	-0.8	-0.8	0.0	49.1145621893	None	None	
49.1149497443	49.1166666667	-0.8	-0.8	0.0	49.1311425088	None	None	
49.1314779157	49.1333333333	-0.8	-0.8	0.0	49.1476750259	None	None	
49.1479934451	49.15	-0.8	-0.8	0.0	49.1643513452	None	None	
49.1646946533	49.1666666667	0.8	0.8	0.0	49.1813452937	None	None	
49.1817008487	49.1833333333	0.8	0.8	0.0	49.197672379	None	None	
49.1980433414	49.2	0.8	0.8	0.0	49.2141551184	None	None	
49.2145379326	49.2166666667	0.8	0.8	0.0	49.2306113887	None	None	
49.2309503511	49.2333333333	0.8	0.8	0.0	49.2473165475	None	None	
49.2476519543	49.25	-0.8	-0.8	0.0	49.2640398791	None	None	
49.2644776068	49.2666666667	-0.8	-0.8	0.0	49.2812250371	None	None	
49.2815308144	49.2833333333	-0.8	-0.8	0.0	49.2981988374	None	None	
49.2985642689	49.3	-0.8	-0.8	0.0	49.3145136758	None	None	
49.3149115024	49.3166666667	-0.8	-0.8	0.0	49.3312488593	None	None	
49.3316304883	49.3333333333	0.8	0.8	0.0	49.3480729314	None	None	
49.348490116	49.35	0.8	0.8	0.0	49.3644683623	None	None	
49.3648112754	49.3666666667	0.8	0.8	0.0	49.381211842	None	None	
49.3815164342	49.3833333333	0.8	0.8	0.0	49.397568952	None	None	
49.397918186	49.4	0.8	0.8	0.0	49.4144297649	None	None	
49.4147513446	49.4166666667	-0.8	-0.8	0.0	49.4304147272	None	None	
49.4307742329	49.4333333333	-0.8	-0.8	0.0	49.447669021	None	None	
49.4480842302	49.45	-0.8	-0.8	0.0	49.4643508712	None	None	
49.4647321051	49.4666666667	-0.8	-0.8	0.0	49.4812428938	None	None	
49.4816205723	49.4833333333	-0.8	-0.8	0.0	49.4977643492	None	None	
49.4983024224	49.5	0.8	0.8	0.0	49.5144311871	None	None	
49.5147519767	49.5166666667	0.8	0.8	0.0	49.5308293834	None	None	
49.5312189136	49.5333333333	0.8	0.8	0.0	49.5479323687	None	None	
49.5484621456	49.55	0.8	0.8	0.0	49.5640291334	None	None	
49.5644933302	49.5666666667	0.8	0.8	0.0	49.5806390825	None	None	
49.5809906868	49.5833333333	-0.8	-0.8	0.0	49.5973537227	None	None	
49.5977357468	49.6	-0.8	-0.8	0.0	49.6143377946	None	None	
49.614689399	49.6166666667	-0.8	-0.8	0.0	49.6307498181	None	None	
49.631156336	49.6333333333	-0.8	-0.8	0.0	49.6475185817	None	None	
49.6478840132	49.65	-0.8	-0.8	0.0	49.6644343081	None	None	
49.664789468	49.6666666667	0.8	0.8	0.0	49.6812279605	None	None	
49.681554281	49.6833333333	0.8	0.8	0.0	49.698151193	None	None	
49.6985446739	49.7	0.8	0.8	0.0	49.7143858341	None	None	
49.7147330928	49.7166666667	0.8	0.8	0.0	49.7313778072	None	None	
49.7317594362	49.7333333333	0.8	0.8	0.0	49.7477499295	None	None	
49.7481825214	49.75	-0.8	-0.8	0.0	49.7642753355	None	None	
49.7645783473	49.7666666667	-0.8	-0.8	0.0	49.7808228649	None	None	
49.7813735801	49.7833333333	-0.8	-0.8	0.0	49.7969334567	None	None	
49.7972862463	49.8	-0.8	-0.8	0.0	49.8143888365	None	None	
49.8146934286	49.8166666667	-0.8	-0.8	0.0	49.8311959211	None	None	
49.8314985379	49.8333333333	0.8	0.8	0.0	49.8474163399	None	None	
49.8478489318	49.85	0.8	0.8	0.0	49.8642566096	None	None	
49.8645967572	49.8666666667	0.8	0.8	0.0	49.8811478421	None	None	
49.8814935206	49.8833333333	0.8	0.8	0.0	49.8972248538	None	None	
49.8975914705	49.9	0.8	0.8	0.0	49.9145830486	None	None	
49.9149382085	49.9166666667	-0.8	-0.8	0.0	49.9312178865	None	None	
49.9315762069	49.9333333333	-0.8	-0.8	0.0	49.9476129223	None	None	
49.9479317366	49.95	-0.8	-0.8	0.0	49.964479266	None	None	
49.9647878087	49.9666666667	-0.8	-0.8	0.0	49.9810524744	None	None	
49.9814838811	49.9833333333	-0.8	-0.8	0.0	49.9976414852	None	None	
49.9980653858	50.0	0.8	0.8	1.0	50.0140985456	50.6807250477	None	
50.0145248166	50.0166666667	0.8	0.8	1.0	50.0307776304	None	None	
50.0311592594	50.0333333333	0.8	0.8	1.0	50.0476447642	None	None	
50.0479817513	50.05	0.8	0.8	1.0	50.0642373306	None	None	
50.064595651	50.0666666667	0.8	0.8	1.0	50.0809555264	None	None	
50.0812992296	50.0833333333	-0.8	-0.8	0.0	50.0980415241	50.7646684213	[50.68072504774318, 50.76466842126683, 0.08394337352365255, 50.016666666666666, 50.083333333333336, 0.06666666666666998]	
50.0984583136	50.1	-0.8	-0.8	0.0	50.1143535971	None	None	
50.1147075718	50.1166666667	-0.8	-0.8	0.0	50.1307905094	None	None	
50.1311429039	50.1333333333	-0.8	-0.8	0.0	50.1477390258	None	None	
50.148141198	50.15	-0.8	-0.8	0.0	50.1640574198	None	None	
50.1644023081	50.1666666667	0.8	0.8	0.0	50.1806373442	None	None	
50.1809573437	50.1833333333	0.8	0.8	0.0	50.197387935	None	None	
50.1976897617	50.2	0.8	0.8	0.0	50.2139022793	None	None	
50.2143443526	50.2166666667	0.8	0.8	0.0	50.2305841295	None	None	
50.2309704992	50.2333333333	0.8	0.8	0.0	50.2474161029	None	None	
50.247856596	50.25	-0.8	-0.8	0.0	50.2642366195	None	None	
50.2646842237	50.2666666667	-0.8	-0.8	0.0	50.280609927	None	None	
50.2809642967	50.2833333333	-0.8	-0.8	0.0	50.2978010109	None	None	
50.2981917263	50.3	-0.8	-0.8	0.0	50.3146381201	None	None	
50.3149600949	50.3166666667	-0.8	-0.8	0.0	50.3311587853	None	None	
50.3314617972	50.3333333333	0.8	0.8	0.0	50.3474368831	None	None	
50.3477797961	50.35	0.8	0.8	0.0	50.3639978446	None	None	
50.3644320167	50.3666666667	0.8	0.8	0.0	50.3807365835	None	None	
50.38110162	50.3833333333	0.8	0.8	0.0	50.3974816435	None	None	
50.397898433	50.4	0.8	0.8	0.0	50.4146604805	None	None	
50.4149603319	50.4166666667	-0.8	-0.8	0.0	50.4311301829	None	None	
50.4314683552	50.4333333333	-0.8	-0.8	0.0	50.4476717864	None	None	
50.447992181	50.45	-0.8	-0.8	0.0	50.4643050441	None	None	
50.4646301794	50.4666666667	-0.8	-0.8	0.0	50.4809438326	None	None	
50.4812500049	50.4833333333	-0.8	-0.8	0.0	50.4979919044	None	None	
50.4984703234	50.5	0.8	0.8	0.0	50.5145105944	None	None	
50.5150688157	50.5166666667	0.8	0.8	0.0	50.5309558029	None	None	
50.5314749132	50.5333333333	0.8	0.8	0.0	50.5474839744	None	None	
50.5478604676	50.55	0.8	0.8	0.0	50.564233775	None	None	
50.5646398979	50.5666666667	0.8	0.8	0.0	50.5811068348	None	None	
50.5814750318	50.5833333333	-0.8	-0.8	0.0	50.5973150067	None	None	
50.5976255248	50.6	-0.8	-0.8	0.0	50.614482387	None	None	
50.6148004112	50.6166666667	-0.8	-0.8	0.0	50.6309453733	None	None	
50.6312487802	50.6333333333	-0.8	-0.8	0.0	50.6481340869	None	None	
50.6485263826	50.65	-0.8	-0.8	0.0	50.664168827	None	None	
50.6645172709	50.6666666667	0.8	0.8	0.0	50.6806997638	None	None	
50.681140257	50.6833333333	0.8	0.8	0.0	50.6973930708	None	None	
50.6976972678	50.7	0.8	0.8	0.0	50.7143064268	None	None	
50.7146777842	50.7166666667	0.8	0.8	0.0	50.7311368199	None	None	
50.7314402269	50.7333333333	0.8	0.8	0.0	50.7478494849	None	None	
50.7483373853	50.75	-0.8	-0.8	0.0	50.7643918785	None	None	
50.7647367668	50.7666666667	-0.8	-0.8	0.0	50.7812692839	None	None	
50.7816268142	50.7833333333	-0.8	-0.8	0.0	50.7974300485	None	None	
50.7979653563	50.8	-0.8	-0.8	0.0	50.8140609358	None	None	
50.8144725895	50.8166666667	-0.8	-0.8	0.0	50.8307894032	None	None	
50.831156415	50.8333333333	0.8	0.8	0.0	50.8475407841	None	None	
50.8478647342	50.85	0.8	0.8	0.0	50.8643964612	None	None	
50.8649708801	50.8666666667	0.8	0.8	0.0	50.8811513977	None	None	
50.8815314465	50.8833333333	0.8	0.8	0.0	50.8973022858	None	None	
50.8976128038	50.9	0.8	0.8	0.0	50.9140848765	None	None	
50.9144510982	50.9166666667	-0.8	-0.8	0.0	50.9309504301	None	None	
50.9312518617	50.9333333333	-0.8	-0.8	0.0	50.9474307991	None	None	
50.9477733171	50.95	-0.8	-0.8	0.0	50.9641588715	None	None	
50.9644970438	50.9666666667	-0.8	-0.8	0.0	50.9811176595	None	None	
50.9814190911	50.9833333333	-0.8	-0.8	0.0	50.9973700782	None	None	
50.9976734852	51.0	0.8	0.8	0.0	51.0141179036	None	None	
51.014475829	51.0166666667	0.8	0.8	0.0	51.0311193582	None	None	
51.0315503699	51.0333333333	0.8	0.8	0.0	51.0480350846	None	None	
51.0484419975	51.05	0.8	0.8	0.0	51.0640556025	None	None	
51.0644253797	51.0666666667	0.8	0.8	0.0	51.0811842668	None	None	
51.081522044	51.0833333333	-0.8	-0.8	0.0	51.0974623645	None	None	
51.0978096232	51.1	-0.8	-0.8	0.0	51.114456708	None	None	
51.1148047569	51.1166666667	-0.8	-0.8	0.0	51.1307407317	None	None	
51.1310903608	51.1333333333	-0.8	-0.8	0.0	51.1471515699	None	None	
51.147500804	51.15	-0.8	-0.8	0.0	51.163961815	None	None	
51.1644386537	51.1666666667	0.8	0.8	0.0	51.1805468752	None	None	
51.1809067759	51.1833333333	0.8	0.8	0.0	51.1976056137	None	None	
51.1979461563	51.2	0.8	0.8	0.0	51.2142467725	None	None	
51.2147303274	51.2166666667	0.8	0.8	0.0	51.2303858088	None	None	
51.2307528205	51.2333333333	0.8	0.8	0.0	51.2473418314	None	None	
51.2478688429	51.25	-0.8	-0.8	0.0	51.2640035334	None	None	
51.2644396809	51.2666666667	-0.8	-0.8	0.0	51.2807794082	None	None	
51.2811614322	51.2833333333	-0.8	-0.8	0.0	51.2972933574	None	None	
51.2976670852	51.3	-0.8	-0.8	0.0	51.3138910595	None	None	
51.3143714538	51.3166666667	-0.8	-0.8	0.0	51.3306112306	None	None	
51.3309711313	51.3333333333	0.8	0.8	0.0	51.3473871054	None	None	
51.3477683393	51.35	0.8	0.8	0.0	51.3639259434	None	None	
51.3643917205	51.3666666667	0.8	0.8	0.0	51.3811553483	None	None	
51.3816199402	51.3833333333	0.8	0.8	0.0	51.3971557181	None	None	
51.3975010015	51.4	0.8	0.8	0.0	51.4139861112	None	None	
51.4144009254	51.4166666667	-0.8	-0.8	0.0	51.4304676654	None	None	
51.4308153192	51.4333333333	-0.8	-0.8	0.0	51.4477377616	None	None	
51.4482003782	51.45	-0.8	-0.8	0.0	51.4639178842	None	None	
51.4643654884	51.4666666667	-0.8	-0.8	0.0	51.4805633887	None	None	
51.4809169684	51.4833333333	-0.8	-0.8	0.0	51.4972065229	None	None	
51.4977374851	51.5	0.8	0.8	0.0	51.5138255584	None	None	
51.5142139035	51.5166666667	0.8	0.8	0.0	51.530477779	None	None	
51.5309000993	51.5333333333	0.8	0.8	0.0	51.5473508388	None	None	
51.5476795296	51.55	0.8	0.8	0.0	51.5638557016	None	None	
51.5642298244	51.5666666667	0.8	0.8	0.0	51.5806051072	None	None	
51.5809776498	51.5833333333	-0.8	-0.8	0.0	51.5974548583	None	None	
51.5978001418	51.6	-0.8	-0.8	0.0	51.6139372027	None	None	
51.6143279181	51.6166666667	-0.8	-0.8	0.0	51.6305495221	None	None	
51.6309374721	51.6333333333	-0.8	-0.8	0.0	51.6473238166	None	None	
51.6476485568	51.65	-0.8	-0.8	0.0	51.6640032964	None	None	
51.6643904563	51.6666666667	0.8	0.8	0.0	51.6807321589	None	None	
51.681101541	51.6833333333	0.8	0.8	0.0	51.6972192439	None	None	
51.6977020086	51.7	0.8	0.8	0.0	51.7139014891	None	None	
51.7142803528	51.7166666667	0.8	0.8	0.0	51.7306030924	None	None	
51.7309669437	51.7333333333	0.8	0.8	0.0	51.74733314	None	None	
51.7476681518	51.75	-0.8	-0.8	0.0	51.76423978	None	None	
51.7645973103	51.7666666667	-0.8	-0.8	0.0	51.7810725435	None	None	
51.7814387651	51.7833333333	-0.8	-0.8	0.0	51.7974904929	None	None	
51.7977935047	51.8	-0.8	-0.8	0.0	51.814333923	None	None	
51.8146476016	51.8166666667	-0.8	-0.8	0.0	51.8314783898	None	None	
51.831984463	51.8333333333	0.8	0.8	0.0	51.8473669573	None	None	
51.8478196973	51.85	0.8	0.8	0.0	51.864091079	None	None	
51.8644699426	51.8666666667	0.8	0.8	0.0	51.8807504107	None	None	
51.8810688299	51.8833333333	0.8	0.8	0.0	51.8980726549	None	None	
51.8985755677	51.9	0.8	0.8	0.0	51.9141101604	None	None	
51.9144708512	51.9166666667	-0.8	-0.8	0.0	51.930852455	None	None	
51.9312103803	51.9333333333	-0.8	-0.8	0.0	51.9474469966	None	None	
51.9477701566	51.95	-0.8	-0.8	0.0	51.9645140314	None	None	
51.964867216	51.9666666667	-0.8	-0.8	0.0	51.9808415118	None	None	
51.9812519803	51.9833333333	-0.8	-0.8	0.0	51.9975936828	None	None	
51.9978994601	52.0	0.8	0.8	2.0	52.0142865947	52.6809127018	None	
52.0147290632	52.0166666667	0.8	0.8	2.0	52.030839655	None	None	
52.0311426668	52.0333333333	0.8	0.8	2.0	52.047294345	None	None	
52.0475993322	52.05	0.8	0.8	2.0	52.0642100714	None	None	
52.0645486388	52.0666666667	0.8	0.8	2.0	52.0809586869	None	None	
